5160	2	Im_Lieferumfang_Enthalten	WASSERPUMPE
5161	2	Produktart	Zahnriemensatz
5161	2	Hersteller	TRISCAN
5161	2	Herstellernummer	8647 27003
5161	2	Kompatible_Fahrzeug_Marke	VOLVO
5162	1	Im_Lieferumfang_Enthalten	Bremssattel
5163	1	Kompatible_Fahrzeug_Marke	FORD MERCEDES-BENZ
5163	1	Kompatible_Fahrzeug_Marke	VW
5164	2	Anzahl_Der_Einheiten	1x
5164	2	Hersteller	SNR
5164	2	Produktart	Zahnriemensatz
5164	2	Kompatible_Fahrzeug_Marke	Skoda
5165	2	Produktart	Zahnriemensatz
5165	2	Herstellernummer	KTB484
5165	2	Kompatible_Fahrzeug_Marke	AUDI
5165	2	Kompatible_Fahrzeug_Marke	SKODA
5165	2	Kompatible_Fahrzeug_Marke	VW
5165	2	Kompatible_Fahrzeug_Marke	SEAT
5166	1	Im_Lieferumfang_Enthalten	Beläge
5166	1	Hersteller	BREMBO
5166	1	Kompatible_Fahrzeug_Marke	VW
5166	1	Bremsscheiben-Aussendurchmesser	272mm
5166	1	Einbauposition	hinten
5167	1	Größe	2mm
5168	2	Im_Lieferumfang_Enthalten	Wasserpumpe
5168	2	Produktart	Zahnriemensatz
5168	2	Hersteller	DOLZ
5168	2	Herstellernummer	KD048
5168	2	Kompatibles_Fahrzeug_Modell	A3
5168	2	Kompatible_Fahrzeug_Marke	SKODA
5168	2	Kompatibles_Fahrzeug_Modell	LEON ALTEA 1K5 PASSAT
5169	2	Produktart	Zahnriemensatz
5169	2	Im_Lieferumfang_Enthalten	Wasserpumpe
5169	2	Hersteller	CONTITECH
5169	2	Kompatible_Fahrzeug_Marke	VW
5170	1	Kompatible_Fahrzeug_Marke	Opel
5170	1	Hersteller	Brembo
5171	2	Produktart	Zahnriemensatz
5171	2	Hersteller	OPTIMAL
5171	2	Kompatible_Fahrzeug_Marke	CHEVROLET
5171	2	Kompatible_Fahrzeug_Marke	DAEWOO
5172	1	Anzahl_Der_Einheiten	4x
5172	1	Im_Lieferumfang_Enthalten	Bremsscheiben
5172	1	Im_Lieferumfang_Enthalten	Bremsbeläge
5172	1	Einbauposition	vorne
5172	1	Einbauposition	hinten
5173	1	Im_Lieferumfang_Enthalten	Beläge
5173	1	Kompatibles_Fahrzeug_Modell	1J2
5173	1	Kompatible_Fahrzeug_Marke	VW
5174	1	Kompatible_Fahrzeug_Marke	BMW
5174	1	Hersteller	ZIMMERMANN
5175	2	Hersteller	GATES
5175	2	Produktart	Zahnriemensatz
5175	2	Kompatible_Fahrzeug_Marke	HYUNDAI
5175	2	Kompatible_Fahrzeug_Marke	KIA
5175	2	Kompatibles_Fahrzeug_Modell	MAGENTIS
5176	1	Im_Lieferumfang_Enthalten	Bremsscheiben
5176	1	Im_Lieferumfang_Enthalten	Bremsbeläge
5176	1	Einbauposition	vorne
5176	1	Kompatible_Fahrzeug_Marke	Citroen
5176	1	Kompatibles_Fahrzeug_Modell	Jumper
5176	1	Kompatible_Fahrzeug_Marke	Fiat
5176	1	Kompatibles_Fahrzeug_Modell	Ducato
5176	1	Kompatibles_Fahrzeug_Modell	Boxer
5177	2	Produktart	Steuerkettensatz
5177	2	Hersteller	BGA
5177	2	Herstellernummer	TC7320FK
5177	2	Kompatible_Fahrzeug_Marke	OPEL
5177	2	Kompatible_Fahrzeug_Marke	NISSAN
5177	2	Kompatibles_Fahrzeug_Modell	X62
5177	2	Kompatibles_Fahrzeug_Modell	NAVARA
5177	2	Kompatible_Fahrzeug_Marke	RENAULT
5178	2	Anzahl_Der_Einheiten	1x
5178	2	Hersteller	Graf
5178	2	Im_Lieferumfang_Enthalten	Wasserpumpe
5178	2	Produktart	Zahnriemensatz
5178	2	Kompatible_Fahrzeug_Marke	Lancia
5179	1	Im_Lieferumfang_Enthalten	Bremsscheiben
5179	1	Bremsscheiben-Aussendurchmesser	330mm
5179	1	Im_Lieferumfang_Enthalten	Bremsbeläge
5179	1	Maßeinheit	ml
5180	1	Im_Lieferumfang_Enthalten	Beläge
5180	1	Einbauposition	hinten
5181	2	Produktart	Zahnriemensatz
5181	2	Kompatible_Fahrzeug_Marke	Peugeot
5182	2	Kompatible_Fahrzeug_Marke	Citroen
5182	2	Kompatibles_Fahrzeug_Jahr	94-00
5183	1	Hersteller	EBC
5183	1	Kompatible_Fahrzeug_Marke	Audi
5184	2	Im_Lieferumfang_Enthalten	Wasserpumpe
5184	2	Produktart	Zahnriemensatz
5184	2	Hersteller	INA
5184	2	Herstellernummer	530 0604 30
5184	2	Kompatible_Fahrzeug_Marke	DACIA
5184	2	Kompatibles_Fahrzeug_Modell	LOGAN LODGY 1
5185	1	Im_Lieferumfang_Enthalten	Beläge
5185	1	Hersteller	BREMBO
5185	1	Bremsscheiben-Aussendurchmesser	284mm
5185	1	Einbauposition	vorne
5185	1	Kompatible_Fahrzeug_Marke	MERCEDES
5186	1	Hersteller	MAPCO
5186	1	Herstellernummer	47950
5186	1	Kompatible_Fahrzeug_Marke	Volvo
5187	1	Kompatible_Fahrzeug_Marke	CITROEN/PEUGEOT
5188	2	Hersteller	GATES
5188	2	Kompatible_Fahrzeug_Marke	Renault
5188	2	Kompatibles_Fahrzeug_Jahr	2006-
5189	1	Hersteller	BLUE PRINT
5189	1	Im_Lieferumfang_Enthalten	Scheibenbremsbelag
5189	1	Im_Lieferumfang_Enthalten	Scheibenbremse
5189	1	Kompatible_Fahrzeug_Marke	INFINITI
5189	1	Kompatibles_Fahrzeug_Jahr	96-14
5190	1	Im_Lieferumfang_Enthalten	Beläge
5190	1	Kompatibles_Fahrzeug_Modell	N3
5190	1	Kompatibles_Fahrzeug_Modell	7B
5190	1	Einbauposition	vorne
5191	2	Hersteller	BOSCH
5191	2	Produktart	Zahnriemensatz
5191	2	Herstellernummer	1 987 948 259
5191	2	Kompatibles_Fahrzeug_Modell	VECTRA
5191	2	Kompatibles_Fahrzeug_Modell	CORSA
5191	2	Kompatibles_Fahrzeug_Modell	ASTRA
5191	2	Kompatible_Fahrzeug_Marke	OPEL
5192	2	Anzahl_Der_Einheiten	1x
5192	2	Hersteller	Continental
5192	2	Im_Lieferumfang_Enthalten	Wasserpumpe
5192	2	Produktart	Zahnriemensatz
5192	2	Kompatible_Fahrzeug_Marke	Skoda
5193	1	Im_Lieferumfang_Enthalten	Beläge
5193	1	Hersteller	ZIMMERMANN
5193	1	Kompatibles_Fahrzeug_Modell	S204
5193	1	Kompatible_Fahrzeug_Marke	MERCEDES
5193	1	Kompatibles_Fahrzeug_Modell	W204
5194	1	Im_Lieferumfang_Enthalten	Wasserpumpe
5194	1	Herstellernummer	17638
5194	1	Kompatible_Fahrzeug_Marke	OPEL
5194	1	Kompatibles_Fahrzeug_Modell	AGILA
5195	1	Im_Lieferumfang_Enthalten	Beläge
5195	1	Kompatible_Fahrzeug_Marke	FORD
5196	2	Im_Lieferumfang_Enthalten	Wasserpumpe
5196	2	Kompatible_Fahrzeug_Marke	VW
5196	2	Kompatibles_Fahrzeug_Jahr	2003-2010
5197	2	Im_Lieferumfang_Enthalten	Wasserpumpe
5197	2	Produktart	Zahnriemensatz
5197	2	Hersteller	SNR
5197	2	Kompatible_Fahrzeug_Marke	FORD
5197	2	Kompatibles_Fahrzeug_Modell	FIESTA
5197	2	Kompatible_Fahrzeug_Marke	MAZDA
5198	2	Hersteller	GATES
5198	2	Produktart	Zahnriemensatz
5198	2	Herstellernummer	K025633XS
5198	2	Kompatible_Fahrzeug_Marke	LANCIA
5198	2	Kompatible_Fahrzeug_Marke	FORD
5198	2	Kompatible_Fahrzeug_Marke	CITROËN
5199	1	Kompatible_Fahrzeug_Marke	Opel
5199	1	Einbauposition	hinten*
5200	2	Anzahl_Der_Einheiten	1x
5200	2	Hersteller	Febi Bilstein
5200	2	Im_Lieferumfang_Enthalten	Wasserpumpe
5200	2	Produktart	Zahnriemensatz
5200	2	Kompatible_Fahrzeug_Marke	Audi
5201	1	Im_Lieferumfang_Enthalten	Beläge
5201	1	Kompatibles_Fahrzeug_Modell	1C
5201	1	Einbauposition	vorne
5202	2	Im_Lieferumfang_Enthalten	Steuerkette
5203	2	Produktart	Zahnriemensatz
5203	2	Herstellernummer	KTB759
5203	2	Kompatible_Fahrzeug_Marke	ALFA
5203	2	Kompatible_Fahrzeug_Marke	FIAT
5203	2	Kompatible_Fahrzeug_Marke	OPEL
5203	2	Kompatible_Fahrzeug_Marke	CHEVROLET
5203	2	Kompatible_Fahrzeug_Marke	SUZUKI
5204	2	Hersteller	INA
5204	2	Herstellernummer	530051210
5204	2	Kompatible_Fahrzeug_Marke	Toyota
5204	2	Kompatibles_Fahrzeug_Modell	Hiace IV
5204	2	Kompatibles_Fahrzeug_Jahr	01-12
5205	1	Kompatible_Fahrzeug_Marke	BMW
5205	1	Im_Lieferumfang_Enthalten	BREMSSCHEIBEN
5205	1	Im_Lieferumfang_Enthalten	BELÄGE
5205	1	Einbauposition	HINTEN
5206	2	Hersteller	JAPANPARTS
5206	2	Herstellernummer	KDK-136
5206	2	Produktart	Steuerkettensatz
5206	2	Kompatible_Fahrzeug_Marke	Nissan
5207	2	Hersteller	Delphi
5207	2	Kompatible_Fahrzeug_Marke	Peugeot
5207	2	Kompatibles_Fahrzeug_Jahr	04-08
5208	1	Im_Lieferumfang_Enthalten	Beläge
5208	1	Hersteller	ZIMMERMANN
5209	2	Hersteller	FEBI BILSTEIN
5209	2	Im_Lieferumfang_Enthalten	Steuerkette
5210	2	Hersteller	Bosch
5210	2	Herstellernummer	1 987 949 584
5210	2	Kompatible_Fahrzeug_Marke	Peugeot
5210	2	Kompatibles_Fahrzeug_Jahr	00-07
5211	1	Hersteller	EBC
5211	1	Produktart	Bremsen Kit
5211	1	Kompatible_Fahrzeug_Marke	Ford
5212	2	Anzahl_Der_Einheiten	1x
5212	2	Hersteller	Febi
5212	2	Produktart	Zahnriemensatz
5212	2	Kompatible_Fahrzeug_Marke	Audi
5212	2	Kompatible_Fahrzeug_Marke	Ford
5212	2	Kompatible_Fahrzeug_Marke	Seat
5212	2	Kompatible_Fahrzeug_Marke	Skoda
5213	1	Im_Lieferumfang_Enthalten	Bremsscheiben
5213	1	Im_Lieferumfang_Enthalten	Bremsbeläge
5213	1	Einbauposition	Vorne
5213	1	Hersteller	Brembo
5213	1	Kompatible_Fahrzeug_Marke	Isuzu
5213	1	Kompatibles_Fahrzeug_Modell	D-Max
5214	1	Hersteller	EBC
5214	1	Produktart	Bremsen Set
5215	2	Hersteller	SNR
5215	2	Herstellernummer	KD457.19
5215	2	Produktart	Zahnriemensatz
5215	2	Kompatible_Fahrzeug_Marke	VW
5215	2	Kompatible_Fahrzeug_Marke	AUDI
5216	1	Hersteller	EBC
5216	1	Kompatible_Fahrzeug_Marke	Volvo
5216	1	Kompatibles_Fahrzeug_Modell	V40
5216	1	Kompatible_Fahrzeug_Marke	VW
5217	1	Hersteller	ATE
5217	1	Produktart	Bremsensatz
5217	1	Im_Lieferumfang_Enthalten	Bremsscheiben
5217	1	Im_Lieferumfang_Enthalten	Bremsbeläge
5217	1	Herstellernummer	V4440225
5218	2	Produktart	Zahnriemensatz
5218	2	Modell	PowerGrip®
5218	2	Hersteller	GATES
5218	2	Herstellernummer	K045323XS
5218	2	Kompatibles_Fahrzeug_Modell	C4
5218	2	Kompatible_Fahrzeug_Marke	AUDI
5219	1	Im_Lieferumfang_Enthalten	Beläge
5219	1	Einbauposition	hinten
5219	1	Kompatible_Fahrzeug_Marke	VW
5220	2	Anzahl_Der_Einheiten	1x
5220	2	Hersteller	Febi Bilstein
5220	2	Produktart	Steuerkettensatz
5220	2	Kompatible_Fahrzeug_Marke	Audi
5221	2	Hersteller	GATES
5221	2	Produktart	Zahnriemensatz
5221	2	Herstellernummer	(K015575XS)
5221	2	Kompatible_Fahrzeug_Marke	Peugeot
5221	2	Kompatible_Fahrzeug_Marke	Citroën
5222	1	Einbauposition	VORNE
5222	1	Kompatible_Fahrzeug_Marke	OPEL
5223	2	Produktart	Zahnriemensatz
5223	2	Kompatible_Fahrzeug_Marke	CITROËN PEUGEOT
5224	1	Im_Lieferumfang_Enthalten	Beläge
5224	1	Einbauposition	vorne
5224	1	Kompatible_Fahrzeug_Marke	VW
5224	1	Kompatibles_Fahrzeug_Modell	POLO 6R1 6C1
5224	1	Kompatibles_Fahrzeug_Modell	BORA 1J2
5225	1	Im_Lieferumfang_Enthalten	Bremsscheiben
5225	1	Im_Lieferumfang_Enthalten	Beläge
5225	1	Einbauposition	VORN
5225	1	Bremsscheiben-Aussendurchmesser	275
5225	1	Maßeinheit	mm
5225	1	Kompatibles_Fahrzeug_Modell	Cerato
5226	1	Hersteller	EBC
5226	1	Einbauposition	Vorne
5226	1	Kompatible_Fahrzeug_Marke	FORD
5226	1	Kompatibles_Fahrzeug_Modell	Tourneo 2.3
5227	2	Hersteller	SKF
5227	2	Im_Lieferumfang_Enthalten	Wasserpumpe
5227	2	Kompatible_Fahrzeug_Marke	CITROEN
5227	2	Kompatible_Fahrzeug_Marke	FIAT
5228	1	Kompatible_Fahrzeug_Marke	BMW
5229	2	Hersteller	DAYCO
5229	2	Produktart	Zahnriemensatz
5229	2	Herstellernummer	KTB690
5229	2	Kompatible_Fahrzeug_Marke	AUDI
5229	2	Kompatible_Fahrzeug_Marke	VW
5230	1	Hersteller	BREMBO
5230	1	Produktart	Bremsensatz
5230	1	Kompatible_Fahrzeug_Marke	Peugeot
5230	1	Einbauposition	Vorn
5231	2	Kompatible_Fahrzeug_Marke	BMW
5232	1	Im_Lieferumfang_Enthalten	Beläge
5232	1	Hersteller	BREMBO
5232	1	Bremsscheiben-Aussendurchmesser	288mm
5232	1	Einbauposition	vorne
5232	1	Kompatible_Fahrzeug_Marke	VW
5232	1	Kompatibles_Fahrzeug_Modell	A3
5233	2	Hersteller	INA
5233	2	Kompatible_Fahrzeug_Marke	FORD
5234	2	Produktart	ZAHNRIEMEN
5234	2	Kompatible_Fahrzeug_Marke	ISUZU
5234	2	Einbauposition	OFFEN
5235	2	Produktart	Steuerkettensatz
5235	2	Kompatible_Fahrzeug_Marke	Ford
5235	2	Kompatibles_Fahrzeug_Jahr	2007-2010
5236	2	Im_Lieferumfang_Enthalten	Spanner,
5236	2	Im_Lieferumfang_Enthalten	Steuerkette
5237	1	Kompatible_Fahrzeug_Marke	Ford
5237	1	Im_Lieferumfang_Enthalten	Bremsscheiben
5237	1	Einbauposition	hinten*
5238	2	Hersteller	CONTITECH
5238	2	Produktart	ZAHNRIEMENSATZ
5238	2	Im_Lieferumfang_Enthalten	WASSERPUMPE
5238	2	Kompatible_Fahrzeug_Marke	AUDI
5238	2	Kompatibles_Fahrzeug_Modell	A3
5239	1	Einbauposition	VORNE
5239	1	Bremsscheibenart	BELÜFTET
5239	1	Bremsscheiben-Aussendurchmesser	320mm
5239	1	Kompatible_Fahrzeug_Marke	MAZDA
5240	1	Hersteller	EBC
5240	1	Kompatible_Fahrzeug_Marke	Renault
5241	2	Produktart	Zahnriemensatz
5241	2	Hersteller	BOSCH
5241	2	Herstellernummer	1 987 946 668
5241	2	Kompatible_Fahrzeug_Marke	FORD
5241	2	Kompatible_Fahrzeug_Marke	CITROËN
5242	2	Anzahl_Der_Einheiten	1x
5242	2	Hersteller	ASHIKA
5242	2	Produktart	STEUERKETTENSATZ
5242	2	Herstellernummer	KCK0401
5242	2	Kompatible_Fahrzeug_Marke	FIAT/OPEL
5243	2	Hersteller	febi bilstein
5243	2	Herstellernummer	108157
5243	2	Im_Lieferumfang_Enthalten	Steuerkettensatz
5243	2	Im_Lieferumfang_Enthalten	Steuerkette
5243	2	Kompatible_Fahrzeug_Marke	Nissan
5244	2	Anzahl_Der_Einheiten	1x
5244	2	Hersteller	Hepu
5244	2	Im_Lieferumfang_Enthalten	Wasserpumpe
5244	2	Produktart	Zahnriemensatz
5244	2	Kompatible_Fahrzeug_Marke	Citroen
5245	2	Hersteller	GATES
5245	2	Kompatible_Fahrzeug_Marke	Landrover
5246	2	Produktart	Zahnriemensatz
5246	2	Herstellernummer	2239947321
5246	2	Kompatible_Fahrzeug_Marke	Ford
5247	2	Hersteller	FAI Autoparts
5247	2	Herstellernummer	Tck262Ng
5247	2	Kompatible_Fahrzeug_Marke	Land
5247	2	Kompatibles_Fahrzeug_Jahr	2016->
5248	2	Hersteller	DAYCO
5248	2	Herstellernummer	KTBWP9940
5248	2	Produktart	Zahnriemensatz
5248	2	Im_Lieferumfang_Enthalten	WAPU
5248	2	Kompatible_Fahrzeug_Marke	OPEL
5249	1	Hersteller	ATE
5249	1	Im_Lieferumfang_Enthalten	POWERDISC
5249	1	Einbauposition	VORNE
5249	1	Kompatible_Fahrzeug_Marke	Audi
5249	1	Kompatibles_Fahrzeug_Modell	A3 Sportback 8PA
5250	1	Im_Lieferumfang_Enthalten	Bremsscheiben
5250	1	Im_Lieferumfang_Enthalten	Beläge
5250	1	Einbauposition	vorne
5250	1	Einbauposition	hinten
5251	2	Hersteller	Bosch
5251	2	Kompatible_Fahrzeug_Marke	Dacia
5251	2	Kompatibles_Fahrzeug_Modell	Solenza
5251	2	Kompatible_Fahrzeug_Marke	Renault
5251	2	Kompatibles_Fahrzeug_Modell	Kangoo
5252	1	Einbauposition	vorne
5253	1	Im_Lieferumfang_Enthalten	Beläge
5253	1	Hersteller	ZIMMERMANN
5253	1	Kompatible_Fahrzeug_Marke	VW
5253	1	Kompatibles_Fahrzeug_Modell	GOLF
5253	1	Kompatible_Fahrzeug_Marke	AUDI
5253	1	Kompatibles_Fahrzeug_Modell	A3 1J1 4
5254	2	Produktart	Zahnriemensatz
5254	2	Modell	PowerGrip®
5254	2	Hersteller	GATES
5254	2	Herstellernummer	K025344XS
5254	2	Kompatible_Fahrzeug_Marke	AUDI
5255	2	Produktart	Steuerkettensatz
5255	2	Hersteller	FEBI BILSTEIN
5255	2	Kompatible_Fahrzeug_Marke	AUDI
5255	2	Kompatibles_Fahrzeug_Modell	Q5
5255	2	Kompatibles_Fahrzeug_Modell	A4
5255	2	Kompatibles_Fahrzeug_Modell	A8 A6
5256	2	Hersteller	SKF
5256	2	Produktart	Zahnriemensatz
5256	2	Kompatible_Fahrzeug_Marke	VOLVO
5257	2	Produktart	Steuerkettensatz
5257	2	Kompatible_Fahrzeug_Marke	Nissan
5258	2	Produktart	Zahnriemensatz
5258	2	Herstellernummer	KTB327
5258	2	Kompatibles_Fahrzeug_Modell	A3
5258	2	Kompatibles_Fahrzeug_Modell	SHARAN 1J5
5258	2	Kompatible_Fahrzeug_Marke	SEAT
5258	2	Kompatible_Fahrzeug_Marke	AUDI
5258	2	Kompatible_Fahrzeug_Marke	SKODA
5259	2	Hersteller	SKF
5259	2	Herstellernummer	VKMA 95620
5259	2	Produktart	Zahnriemensatz
5259	2	Kompatible_Fahrzeug_Marke	MITSUBISHI
5260	2	Anzahl_Der_Einheiten	1x
5260	2	Hersteller	Gates
5260	2	Im_Lieferumfang_Enthalten	Wasserpumpe
5260	2	Produktart	Zahnriemensatz
5260	2	Kompatible_Fahrzeug_Marke	Citroen
5261	1	Kompatible_Fahrzeug_Marke	Fiat
5261	1	Kompatibles_Fahrzeug_Modell	500
5261	1	Einbauposition	hinten
5262	1	Hersteller	BOSCH
5262	1	Einbauposition	vorne
5263	2	Produktart	ZAHNRIEMENSATZ
5263	2	Im_Lieferumfang_Enthalten	WASSERPUMPE
5264	1	Im_Lieferumfang_Enthalten	Bremsscheibe
5264	1	Einbauposition	vorn
5264	1	Kompatible_Fahrzeug_Marke	LADA
5264	1	Kompatibles_Fahrzeug_Modell	NIVA
5265	2	Produktart	Zahnriemensatz
5265	2	Hersteller	FEBI BILSTEIN
5265	2	Herstellernummer	17480
5265	2	Kompatible_Fahrzeug_Marke	OPEL
5265	2	Kompatibles_Fahrzeug_Modell	ASTRA ZAFIRA CLASSIC VECTRA CC
5266	2	Hersteller	FEBI BILSTEIN
5266	2	Produktart	Steuerkettensatz
5266	2	Kompatible_Fahrzeug_Marke	Audi
5266	2	Kompatible_Fahrzeug_Marke	Seat
5266	2	Kompatible_Fahrzeug_Marke	Skoda
5266	2	Kompatible_Fahrzeug_Marke	VW
5267	2	Hersteller	BLUE PRINT
5267	2	Im_Lieferumfang_Enthalten	Wasserpumpe
5267	2	Produktart	Zahnriemensatz
5267	2	Herstellernummer	ADBP730047
5267	2	Kompatible_Fahrzeug_Marke	TOYOTA
5268	1	Hersteller	BREMBO
5268	1	Im_Lieferumfang_Enthalten	Bremsscheiben
5268	1	Bremsscheibenart	belüftet
5268	1	Einbauposition	vorne
5268	1	Im_Lieferumfang_Enthalten	Bremsbeläge
5268	1	Kompatible_Fahrzeug_Marke	BMW
5268	1	Kompatibles_Fahrzeug_Modell	5er E60
5269	2	Hersteller	INA
5269	2	Kompatible_Fahrzeug_Marke	AUDI
5270	1	Hersteller	TRW
5270	1	Im_Lieferumfang_Enthalten	Beläge
5270	1	Bremsscheiben-Aussendurchmesser	280mm
5270	1	Kompatible_Fahrzeug_Marke	AUDI
5270	1	Kompatibles_Fahrzeug_Modell	A8
5271	2	Hersteller	BGA
5271	2	Produktart	Steuerkettensatz
5271	2	Herstellernummer	TC0440K
5271	2	Kompatible_Fahrzeug_Marke	JEEP
5271	2	Kompatible_Fahrzeug_Marke	RENEGADE
5271	2	Kompatibles_Fahrzeug_Modell	R50
5271	2	Kompatible_Fahrzeug_Marke	MINI
5271	2	Kompatibles_Fahrzeug_Modell	R53
5271	2	Kompatible_Fahrzeug_Marke	FIAT
5273	1	Im_Lieferumfang_Enthalten	Bremsscheiben
5273	1	Bremsscheiben-Aussendurchmesser	292mm
5273	1	Einbauposition	hinten
5273	1	Kompatible_Fahrzeug_Marke	Opel
5273	1	Kompatibles_Fahrzeug_Modell	Astra J GTC
5274	2	Kompatible_Fahrzeug_Marke	NISSAN
5275	1	Hersteller	EBC
5275	1	Kompatible_Fahrzeug_Marke	Honda
5276	1	Hersteller	TRW
5276	1	Im_Lieferumfang_Enthalten	Beläge
5276	1	Bremsscheiben-Aussendurchmesser	296mm
5276	1	Einbauposition	vorne
5276	1	Kompatible_Fahrzeug_Marke	MAZDA
5277	2	Produktart	Steuerkettensatz
5277	2	Kompatible_Fahrzeug_Marke	PEUGEOT
5278	1	Hersteller	EBC
5279	1	Hersteller	OPTIMAL
5279	1	Im_Lieferumfang_Enthalten	Beläge
5279	1	Einbauposition	hinten
5279	1	Bremsscheiben-Aussendurchmesser	320mm
5279	1	Kompatible_Fahrzeug_Marke	BMW
5279	1	Kompatible_Fahrzeug_Marke	VW
5279	1	Kompatible_Fahrzeug_Marke	MERCEDES
5280	2	Produktart	Zahnriemensatz
5280	2	Kompatible_Fahrzeug_Marke	Citroen
5281	2	Produktart	Steuerkettensatz
5281	2	Hersteller	ASHIKA
5281	2	Herstellernummer	KCK0402
5281	2	Kompatible_Fahrzeug_Marke	OPEL
5282	1	Hersteller	ATE
5282	1	Im_Lieferumfang_Enthalten	Beläge
5282	1	Kompatibles_Fahrzeug_Modell	4D2
5282	1	Kompatible_Fahrzeug_Marke	AUDI
5283	1	Hersteller	ATE
5283	1	Kompatible_Fahrzeug_Marke	JAGUAR
5284	2	Hersteller	Gates
5284	2	Herstellernummer	K025323Xs
5284	2	Produktart	Zahnriemensatz
5284	2	Kompatible_Fahrzeug_Marke	VW
5284	2	Kompatibles_Fahrzeug_Jahr	90-98
5285	2	Hersteller	CONTITECH
5285	2	Produktart	ZAHNRIEMENSATZ
5285	2	Kompatible_Fahrzeug_Marke	VW
5285	2	Kompatibles_Fahrzeug_Modell	CADDY
5285	2	Herstellernummer	CT867K1
5286	1	Hersteller	ATE
5286	1	Kompatible_Fahrzeug_Marke	BMW
5287	1	Hersteller	ATE
5287	1	Produktart	Bremsensatz
5287	1	Im_Lieferumfang_Enthalten	Bremsscheiben
5287	1	Im_Lieferumfang_Enthalten	Bremsbeläge
5287	1	Herstellernummer	V5440639
5288	1	Hersteller	NK
5288	1	Im_Lieferumfang_Enthalten	BREMSSCHEIBEN
5288	1	Im_Lieferumfang_Enthalten	BELÄGE
5288	1	Einbauposition	VORNE
5288	1	Einbauposition	HINTEN
5288	1	Kompatible_Fahrzeug_Marke	VOLVO
5288	1	Kompatibles_Fahrzeug_Modell	S40
5288	1	Kompatibles_Fahrzeug_Modell	V40
5289	1	Im_Lieferumfang_Enthalten	Beläge
5289	1	Hersteller	BREMBO
5290	2	Hersteller	BOSCH
5290	2	Produktart	ZAHNRIEMEN
5290	2	Kompatible_Fahrzeug_Marke	FORD
5290	2	Kompatibles_Fahrzeug_Jahr	06-11
5291	1	Herstellernummer	26673
5293	1	Hersteller	MAPCO
5293	1	Produktart	Bremsensatz
5293	1	Im_Lieferumfang_Enthalten	Bremsscheiben
5293	1	Im_Lieferumfang_Enthalten	Beläge
5293	1	Einbauposition	Vorne
5293	1	Kompatible_Fahrzeug_Marke	AUDI
5293	1	Kompatible_Fahrzeug_Marke	SEAT
5293	1	Kompatible_Fahrzeug_Marke	SKODA
5293	1	Kompatible_Fahrzeug_Marke	VW
5294	2	Hersteller	ContiTech
5294	2	Herstellernummer	CT909K3
5294	2	Kompatible_Fahrzeug_Marke	Audi,
5294	2	Kompatible_Fahrzeug_Marke	Seat,
5294	2	Kompatible_Fahrzeug_Marke	Skoda,
5294	2	Kompatible_Fahrzeug_Marke	Volkswagen
5295	1	Kompatible_Fahrzeug_Marke	VW
5295	1	Bremsscheiben-Aussendurchmesser	256mm
5295	1	Im_Lieferumfang_Enthalten	BELÄGE
5295	1	Im_Lieferumfang_Enthalten	BREMSBELÄGE
5295	1	Einbauposition	VORN
5296	1	Im_Lieferumfang_Enthalten	Beläge
5296	1	Einbauposition	vorne
5297	1	Hersteller	ATE
5297	1	Produktart	BREMSENSET
5297	1	Einbauposition	VORNE
5297	1	Kompatible_Fahrzeug_Marke	SKODA
5297	1	Kompatibles_Fahrzeug_Modell	CITIGO
5298	2	Hersteller	DAYCO
5299	2	Hersteller	FEBI BILSTEIN
5299	2	Kompatible_Fahrzeug_Marke	BMW
5299	2	Kompatible_Fahrzeug_Marke	MINI
5299	2	Kompatible_Fahrzeug_Marke	SMART
5299	2	Kompatible_Fahrzeug_Marke	VOLVO
5299	2	Kompatible_Fahrzeug_Marke	AUDI
5300	1	Hersteller	TRW
5300	1	Im_Lieferumfang_Enthalten	BREMSSCHEIBEN
5300	1	Bremsscheiben-Aussendurchmesser	350mm
5300	1	Im_Lieferumfang_Enthalten	BELÄGE
5300	1	Einbauposition	VORNE
5300	1	Kompatible_Fahrzeug_Marke	PORSCHE
5300	1	Kompatibles_Fahrzeug_Modell	CAYENNE
5300	1	Kompatibles_Fahrzeug_Jahr	2010-2017
5301	2	Hersteller	SNR
5301	2	Produktart	Zahnriemensatz
5302	2	Hersteller	INA
5302	2	Herstellernummer	530015110
5302	2	Kompatible_Fahrzeug_Marke	VW
5302	2	Kompatibles_Fahrzeug_Modell	Passat
5302	2	Kompatibles_Fahrzeug_Jahr	83-88
5303	1	Hersteller	NK
5303	1	Im_Lieferumfang_Enthalten	Beläge
5303	1	Bremsscheiben-Aussendurchmesser	323mm
5303	1	Einbauposition	vorne
5303	1	Kompatible_Fahrzeug_Marke	AUDI
5304	2	Produktart	Steuerkettensatz
5304	2	Herstellernummer	559 0119 10
5304	2	Kompatibles_Fahrzeug_Modell	COROLLA
5304	2	Kompatibles_Fahrzeug_Modell	AVENSIS
5304	2	Kompatible_Fahrzeug_Marke	TOYOTA
5304	2	Kompatibles_Fahrzeug_Modell	CELICA 3
5305	1	Hersteller	Textar
5305	1	Produktart	Bremsensatz
5305	1	Im_Lieferumfang_Enthalten	Bremsenreiniger
5305	1	Kompatible_Fahrzeug_Marke	OPEL
